src,dst,delay
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,24,60
20,24,100
20,24,100
20,24,60
20,24,60
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,140
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,140
20,25,100
20,25,140
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,220
20,25,100
20,25,100
20,25,100
20,25,100
20,25,140
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,100
20,25,140
20,25,100
20,26,140
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,140
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
20,26,100
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,140
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,140
21,22,20
21,22,20
21,22,20
21,22,20
21,22,140
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,140
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,100
21,22,20
21,22,20
21,22,20
21,22,100
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,22,20
21,23,180
21,23,180
21,23,100
21,23,60
21,23,100
21,23,60
21,23,60
21,23,60
21,23,60
21,23,60
21,23,60
21,23,60
21,23,60
21,23,180
21,23,60
21,23,60
21,23,60
21,23,60
21,23,60
21,23,100
21,23,60
21,23,60
21,23,60
21,23,60
21,23,60
21,23,60
21,23,100
21,23,100
21,23,60
21,23,60
21,23,60
21,23,100
21,23,100
21,23,100
21,23,60
21,23,60
21,23,60
21,23,60
21,23,180
21,23,60
21,23,100
21,23,100
21,23,60
21,23,60
21,23,60
21,23,60
21,23,100
21,23,60
21,23,100
21,23,60
21,23,60
21,23,100
21,23,60
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,24,100
21,24,60
21,24,100
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,24,100
21,24,100
21,24,100
21,24,60
21,24,180
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,24,180
21,24,100
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,24,60
21,25,100
21,25,100
21,25,100
21,25,100
21,25,100
21,25,100
21,25,100
21,25,100
21,25,100
21,25,140
21,25,100
21,25,140
21,25,100
21,25,100
21,25,100
21,25,100
21,25,180
21,25,100
21,25,140
21,25,140
21,25,100
21,25,100
21,25,140
21,25,100
21,25,100
21,25,100
21,25,100
21,25,140
21,25,140
21,25,100
21,25,100
21,25,140
21,25,100
21,25,140
21,25,100
21,25,100
21,25,100
21,25,140
21,25,140
21,25,100
21,25,100
21,25,100
21,25,100
21,25,140
21,25,100
21,25,100
21,25,100
21,25,100
21,25,100
21,25,100
21,25,100
21,26,60
21,26,60
21,26,60
21,26,60
21,26,60
21,26,60
21,26,60
21,26,60
21,26,180
21,26,60
21,26,60
21,26,60
21,26,60
21,26,60
21,26,60
21,26,60
21,26,60
21,26,60
21,26,60
21,26,60
21,26,60
21,26,180
21,26,60
21,26,60
21,26,60
21,26,60
21,26,60
21,26,60
21,26,60
21,26,60
21,26,60
21,26,60
21,26,60
21,26,60
21,26,60
21,26,180
21,26,60
21,26,60
21,26,60
21,26,60
21,26,60
21,26,60
22,23,60
22,23,140
22,23,60
22,23,60
22,23,60
22,23,60
22,23,60
22,23,60
22,23,60
22,23,60
22,23,60
22,23,100
22,23,60
22,23,100
22,23,60
22,23,60
22,23,140
22,23,60
22,23,60
22,23,60
22,23,60
22,23,60
22,23,60
22,23,60
22,23,60
22,23,60
22,23,60
22,23,60
22,23,140
22,23,60
22,23,100
22,23,60
22,23,60
22,23,60
22,23,60
22,23,60
22,23,60
22,23,60
22,23,60
22,23,60
22,23,60
22,23,60
22,23,100
22,23,60
22,23,60
22,23,60
22,23,60
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,140
22,24,20
22,24,20
22,24,20
22,24,140
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,20
22,24,140
22,24,20
22,24,20
22,25,60
22,25,60
22,25,60
22,25,60
22,25,60
22,25,60
22,25,60
22,25,60
22,25,60
22,25,60
22,25,60
22,25,60
22,25,60
22,25,60
22,25,180
22,25,60
22,25,60
22,25,60
22,25,60
22,25,60
22,25,60
22,25,60
22,25,60
22,25,60
22,25,60
22,25,60
22,25,60
22,25,60
22,25,60
22,25,60
22,25,60
22,25,60
22,25,60
22,25,60
22,25,140
22,25,140
22,25,140
22,25,60
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
22,26,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,100
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,100
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,100
23,24,100
23,24,20
23,24,140
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,100
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,24,20
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,180
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,25,60
23,26,100
23,26,100
23,26,140
23,26,140
23,26,100
23,26,100
23,26,100
23,26,100
23,26,100
23,26,100
23,26,100
23,26,140
23,26,100
23,26,100
23,26,100
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,220
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,100
24,25,20
24,25,20
24,25,20
24,25,100
24,25,20
24,25,20
24,25,100
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,20
24,25,100
24,25,20
24,25,20
24,25,20
24,25,20
24,26,60
24,26,60
24,26,60
24,26,60
24,26,60
24,26,60
24,26,60
24,26,60
24,26,60
24,26,220
24,26,60
24,26,60
24,26,60
24,26,60
24,26,60
24,26,60
24,26,60
24,26,60
24,26,60
25,26,100
25,26,220
25,26,180
25,26,100
25,26,100
25,26,220
25,26,220
