src,dst,delay
19,23,160
19,23,740
19,23,160
19,23,160
19,23,160
19,23,740
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,740
19,23,160
19,23,160
19,23,740
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,740
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,740
19,23,160
19,23,160
19,23,740
19,23,160
19,23,160
19,23,740
19,23,740
19,23,740
19,23,740
19,23,160
19,23,160
19,23,740
19,23,160
19,23,740
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,23,160
19,24,600
19,24,300
19,24,600
19,24,300
19,24,600
19,24,300
19,24,600
19,24,600
19,24,600
19,24,300
19,24,300
19,24,300
19,24,300
19,24,600
19,24,300
19,24,300
19,24,300
19,24,300
19,24,300
19,24,300
19,24,300
19,24,600
19,24,600
19,24,300
19,24,600
19,24,300
19,24,300
19,24,300
19,24,300
19,24,300
19,24,600
19,24,300
19,24,300
19,24,600
19,24,600
19,24,600
19,24,600
19,24,600
19,24,600
19,24,600
19,24,300
19,24,300
19,24,300
19,24,600
19,24,600
19,24,300
19,24,600
19,24,600
19,24,300
19,24,600
19,24,600
19,24,300
19,24,300
19,24,300
19,24,300
19,24,300
19,24,300
19,24,300
19,24,300
19,24,600
19,24,300
19,24,660
19,24,300
19,24,600
19,24,600
19,24,300
19,24,300
19,24,600
19,24,600
19,24,300
19,24,600
19,24,300
19,24,300
19,24,300
19,24,600
19,24,600
19,24,600
19,24,300
19,24,600
19,24,600
19,24,600
19,24,600
19,24,600
19,24,600
19,24,300
19,24,600
19,24,300
19,24,600
19,24,300
19,24,300
19,24,600
19,24,600
19,24,600
19,24,300
19,24,300
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,25,320
19,26,920
19,26,920
19,26,620
19,26,740
19,26,620
19,26,620
19,26,920
19,26,1320
19,26,920
19,26,1320
19,26,620
19,26,920
19,26,740
19,26,920
19,26,920
19,26,620
19,26,920
19,26,920
19,26,620
19,26,740
19,26,620
19,26,920
19,26,620
19,26,620
19,26,620
19,26,620
19,26,620
19,26,920
19,26,920
19,26,920
19,26,920
19,26,920
19,26,620
19,26,620
19,26,920
19,26,620
19,26,660
19,26,920
19,26,620
19,26,920
19,26,920
19,26,620
19,26,920
19,26,620
19,26,740
19,27,1180
20,21,80
20,21,80
20,21,1180
20,21,80
20,21,400
20,21,520
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,21,520
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,21,400
20,21,80
20,21,80
20,21,80
20,21,1180
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,21,400
20,21,80
20,21,860
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,21,400
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,21,80
20,22,360
20,22,360
20,22,240
20,22,240
20,22,240
20,22,240
20,22,240
20,22,240
20,22,240
20,22,240
20,22,360
20,22,1020
20,22,240
20,22,240
20,22,240
20,22,240
20,22,240
20,22,240
20,22,1020
20,22,240
20,22,240
20,22,580
20,22,360
20,22,240
20,22,1020
20,22,240
20,22,240
20,22,580
20,22,240
20,22,360
20,22,1020
20,22,240
20,22,240
20,22,240
20,22,240
20,22,360
20,22,240
20,22,360
20,22,240
20,22,360
20,22,360
20,22,660
20,22,360
20,22,360
20,22,240
20,22,1020
20,22,240
20,22,240
20,22,240
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,600
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,1180
20,23,1160
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,23,100
20,24,240
20,24,360
20,24,240
20,24,240
20,24,240
20,24,360
20,24,240
20,24,360
20,24,240
20,24,240
20,24,240
20,24,240
20,24,240
20,24,240
20,24,240
20,24,240
20,24,240
20,24,240
20,24,900
20,24,900
20,24,240
20,24,900
20,24,240
20,24,240
20,24,240
20,24,900
20,24,900
20,24,360
20,24,240
20,24,900
20,24,240
20,24,900
20,24,900
20,24,240
20,24,240
20,24,240
20,24,240
20,24,240
20,24,240
20,24,360
20,24,240
20,24,900
20,24,700
20,24,240
20,24,240
20,24,360
20,24,240
20,24,240
20,24,240
20,24,240
20,24,900
20,24,240
20,24,900
20,24,360
20,24,240
20,25,520
20,25,620
20,25,520
20,25,620
20,25,520
20,25,520
20,25,520
20,25,520
20,25,520
20,25,760
20,25,520
20,25,520
20,25,520
20,25,620
20,25,620
20,25,520
20,25,520
20,25,520
20,25,620
20,25,640
20,25,640
20,25,520
20,25,620
20,25,620
20,25,640
20,25,520
20,25,520
20,25,520
20,25,520
20,25,520
20,25,980
20,25,520
20,25,520
20,25,520
20,25,960
20,25,520
20,25,520
20,25,520
20,25,520
20,25,520
20,25,640
20,25,620
20,26,560
20,26,440
20,26,440
20,26,440
20,26,380
20,26,560
20,26,440
20,26,440
20,26,380
20,26,380
20,26,560
20,26,1220
20,26,440
20,26,380
20,26,440
20,26,440
20,26,1220
20,26,440
20,26,440
20,26,440
20,26,440
20,26,380
20,26,760
20,26,440
20,26,1220
20,26,560
20,26,440
21,22,460
21,22,140
21,22,140
21,22,480
21,22,140
21,22,140
21,22,1120
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,480
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,140
21,22,1260
21,22,140
21,22,140
21,22,140
21,23,1060
21,23,400
21,23,200
21,23,1060
21,23,200
21,23,200
21,23,400
21,23,200
21,23,400
21,23,400
21,23,200
21,23,200
21,23,400
21,23,400
21,23,200
21,23,1060
21,23,200
21,23,200
21,23,740
21,23,200
21,23,200
21,23,200
21,23,200
21,23,400
21,24,260
21,24,260
21,24,260
21,24,260
21,24,260
21,24,260
21,24,260
21,24,260
21,24,260
21,24,260
21,24,260
21,24,260
21,24,260
21,24,260
21,24,260
21,24,260
21,24,1000
21,24,260
21,24,260
21,24,260
21,24,260
21,24,340
21,24,260
21,24,260
21,24,260
21,24,340
21,24,1000
21,24,260
21,25,540
21,25,540
21,25,540
21,25,540
21,25,540
21,25,620
21,25,540
21,25,540
21,25,540
21,25,620
21,25,540
21,25,540
21,25,540
21,25,540
21,25,540
21,25,620
21,25,540
21,25,620
21,25,620
21,25,540
21,25,540
21,25,540
21,25,880
21,25,540
21,25,540
21,25,540
21,25,540
21,25,860
21,25,540
21,25,540
21,26,340
21,26,340
21,26,340
21,26,340
21,26,340
21,26,660
21,26,340
21,26,280
21,26,340
21,26,340
21,26,340
21,26,340
21,26,280
21,26,340
21,26,340
21,26,340
21,26,340
21,26,340
21,26,340
21,26,340
21,26,280
21,26,340
21,26,280
21,26,280
21,26,280
21,26,280
21,26,340
21,26,340
21,26,280
21,26,280
21,26,280
21,26,280
21,26,280
21,26,340
21,26,340
21,26,340
21,26,340
21,26,340
21,26,340
21,26,340
21,26,280
21,27,420
22,23,900
22,23,240
22,23,240
22,23,240
22,23,240
22,23,240
22,23,780
22,23,240
22,23,360
22,23,240
22,23,240
22,23,240
22,23,900
22,23,240
22,23,240
22,23,240
22,23,900
22,23,240
22,23,900
22,23,240
22,23,240
22,23,240
22,23,240
22,23,900
22,23,360
22,23,360
22,23,240
22,23,780
22,23,860
22,23,240
22,24,100
22,24,100
22,24,100
22,24,100
22,24,100
22,24,100
22,24,100
22,24,100
22,24,100
22,24,100
22,24,100
22,24,100
22,24,100
22,24,100
22,24,100
22,24,100
22,24,100
22,24,100
22,24,100
22,24,100
22,24,100
22,24,100
22,24,100
22,24,100
22,24,100
22,24,100
22,24,100
22,24,100
22,24,100
22,24,100
22,24,100
22,24,100
22,24,100
22,24,100
22,24,100
22,25,380
22,25,380
22,25,380
22,25,380
22,25,380
22,25,380
22,25,380
22,25,380
22,25,380
22,25,380
22,25,380
22,25,380
22,25,380
22,25,380
22,25,380
22,25,380
22,25,380
22,25,380
22,25,380
22,25,380
22,25,380
22,25,380
22,25,380
22,25,380
22,25,380
22,25,380
22,25,780
22,25,780
22,25,380
22,25,380
22,25,380
22,25,380
22,25,380
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,440
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
22,26,180
23,24,120
23,24,120
23,24,780
23,24,780
23,24,780
23,24,120
23,24,120
23,24,780
23,24,120
23,24,120
23,24,120
23,24,120
23,24,120
23,24,120
23,24,120
23,24,120
23,24,120
23,24,120
23,24,120
23,24,120
23,24,120
23,24,120
23,24,120
23,24,780
23,24,120
23,24,120
23,24,120
23,24,120
23,24,120
23,24,780
23,24,120
23,24,120
23,24,780
23,24,780
23,24,120
23,24,120
23,24,120
23,24,120
23,24,120
23,24,120
23,24,120
23,24,780
23,24,780
23,24,120
23,24,780
23,24,120
23,24,780
23,24,120
23,24,780
23,24,780
23,24,120
23,24,120
23,24,780
23,24,780
23,24,480
23,24,120
23,24,120
23,24,780
23,24,120
23,24,780
23,24,780
23,24,780
23,24,780
23,24,780
23,24,120
23,24,120
23,24,120
23,24,780
23,24,120
23,24,120
23,25,400
23,25,400
23,25,400
23,25,500
23,25,400
23,25,400
23,25,500
23,25,500
23,25,500
23,25,400
23,25,400
23,25,500
23,25,400
23,25,400
23,25,400
23,25,400
23,25,400
23,25,400
23,25,400
23,25,400
23,25,500
23,25,400
23,25,400
23,25,400
23,25,400
23,25,500
23,25,400
23,25,400
23,25,400
23,25,500
23,25,500
23,25,500
23,25,400
23,25,400
23,25,400
23,25,400
23,25,400
23,25,400
23,25,400
23,25,400
23,25,500
23,25,500
23,25,400
23,25,400
23,25,400
23,25,500
23,25,400
23,25,400
23,25,400
23,25,400
23,25,400
23,25,500
23,25,500
23,25,400
23,25,400
23,25,500
23,25,400
23,25,400
23,25,400
23,25,500
23,25,500
23,25,400
23,25,400
23,25,500
23,25,400
23,25,400
23,25,400
23,25,400
23,25,400
23,25,500
23,25,500
23,25,500
23,25,500
23,25,500
23,25,500
23,25,400
23,25,500
23,25,400
23,25,500
23,25,500
23,25,400
23,25,400
23,26,1100
23,26,440
23,26,440
23,26,440
23,26,1100
23,26,440
23,26,1100
23,26,560
23,26,840
23,26,440
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,25,260
24,26,300
24,26,300
24,26,300
24,26,300
24,26,300
24,26,300
24,26,300
24,26,300
24,26,300
24,26,300
24,26,300
24,26,300
24,26,300
24,26,300
25,26,580
25,26,580
25,26,580
25,26,580
25,26,580
25,26,580
25,26,580
